ear_left,ear_right,ear_avg,mar,label
0.47651259803064344,0.3772484266015116,0.4268805123160775,2.4830040974632657,0
0.49833585437016226,0.3688706168093791,0.43360323558977065,2.2177188496042266,0
0.5179249702538394,0.37293785397774065,0.44543141211579007,1.888497002482781,0
1.029561663580656,0.32505714601982727,0.6773094048002416,2.3689814146833372,0
0.5756379494297035,0.35749183210960844,0.46656489076965596,3.0039994259366196,0
0.6014356070437977,0.2973535320221209,0.4493945695329593,3.0911569615922714,0
0.347111107265922,0.31543819963986114,0.33127465345289153,2.1177375028753245,0
0.3223961036107872,0.3534089377355479,0.3379025206731675,1.9564178860218586,0
0.39998873821524394,0.3724544180939035,0.3862215781545737,1.8488663296949286,0
0.3767658215639994,0.35948493118086344,0.3681253763724314,1.932589588743838,0
0.41095165631390107,0.37783090836867067,0.39439128234128584,2.049390557001859,0
0.715695216707126,0.38822133584362806,0.551958276275377,2.200589814269971,0
0.29285515057030487,0.27614569315185095,0.28450042186107793,1.640391851068764,0
1.013191741062453,0.4026634087344402,0.7079275748984466,3.326540822871235,0
0.9978893592720525,0.39366753659806036,0.6957784479350564,4.380059758091492,0
0.6396140353767733,0.3135000623442927,0.47655704886053296,3.7480870054760214,0
0.4583426514151018,0.2917230106851108,0.3750328310501063,3.364774016691923,0
0.4332432122461902,0.3602258775632076,0.39673454490469895,2.5397560763949416,0
0.34292548316270927,0.3427798254845783,0.34285265432364376,1.8033666641326203,0
0.34451242213172295,0.402205543923416,0.3733589830275695,1.826072060485546,0
0.3925566298473209,0.3690883148403707,0.3808224723438458,2.214506858279973,0
0.47271790661664437,0.387120531065596,0.42991921884112017,2.001793559101258,0
0.7182190397732295,0.36050857950427606,0.5393638096387527,2.6633783846653,0
0.6413815457404424,0.3382499544239038,0.4898157500821731,3.1481275322824933,0
0.4741291963827673,0.25156077469556787,0.36284498553916755,2.7571933131557147,0
0.3337915461620677,0.2301614414831816,0.28197649382262463,2.970455056509868,0
0.30755599156253227,0.27394486515754973,0.290750428360041,2.613742652125066,0
0.29216520339041263,0.2814053901622922,0.28678529677635245,1.8553476388007675,0
0.29348937634432076,0.32651737809537545,0.3100033772198481,1.896495491678532,0
0.3219183644298699,0.3779410771102862,0.349929720770078,1.6615545197174544,0
0.33479326946995785,0.36930079282239675,0.3520470311461773,1.7518983127930414,0
0.354168688987583,0.3711789375375243,0.36267381326255366,1.720444215604416,0
0.8760758690291683,0.35461561988988566,0.6153457444595269,2.186867022851158,0
0.7982841144737854,0.33268528953028115,0.5654847020020333,2.0076051015558267,0
0.6392989140156488,0.328640108124214,0.48396951106993136,2.6327953770055244,0
0.23028378532822813,0.2255676590089967,0.2279257221686124,2.6937283877644647,0
0.16663109099483084,0.1926728128722567,0.17965195193354377,1.8754481956983413,0
0.20960601465418266,0.1637034512587046,0.18665473295644364,1.315208252647701,0
0.28142224437630403,0.19540838589551493,0.23841531513590947,1.1373590357674668,0
0.19817304106320385,0.24888418530257556,0.2235286131828897,1.0771455416845097,0
0.30316444880739507,0.27108489174330735,0.2871246702753512,1.016232856302556,0
0.3444291294060479,0.2792304691977379,0.3118297993018929,1.0695614987723638,0
0.40325880817781184,0.39571850680204135,0.39948865748992657,1.1807075295038958,0
0.40504801105444255,0.3485616526496119,0.37680483185202723,1.3499748931047202,0
0.679445085897059,0.35623826045895596,0.5178416731780074,2.429363090513063,0
0.4529454270570179,0.34827721075253837,0.40061131890477814,1.9151980271762872,0
0.433281754150172,0.40684664025623846,0.4200641972032052,1.4702707668938004,0
0.445856094891662,0.4189126134259155,0.43238435415878873,1.5050245671737874,0
0.3984969081305204,0.4210071294141252,0.4097520187723228,1.4596684121600378,0
0.41778227158484055,0.4141796207585379,0.41598094617168924,1.4748590676221014,0
0.4129175596618619,0.41827252529891756,0.4155950424803897,1.4904665239438997,0
0.4356819652073309,0.41417067654999457,0.4249263208786627,1.4473557502610928,0
0.43295734739191033,0.4231044311510635,0.4280308892714869,1.550543063816312,0
0.4165077891819897,0.40706854522118363,0.4117881672015867,1.5527729298000335,0
0.4112838164194933,0.40489702988838605,0.4080904231539397,1.5173466445815915,0
0.45368645509126815,0.428169882422056,0.4409281687566621,1.5836875608089411,0
0.4485581182175066,0.4270321800738683,0.4377951491456874,1.4717813538890236,0
0.3978292674183292,0.4169694764238622,0.40739937192109565,1.4923075617708692,0
0.40938452285979643,0.4290772461143097,0.41923088448705303,1.5022312271892833,0
0.4136847441055285,0.42285917655770977,0.4182719603316192,1.5609147623109985,0
0.4311011050234019,0.42109762651629773,0.4260993657698498,1.5146593024400823,0
0.35499346966063183,0.33584121354817686,0.34541734160440435,1.5555772121266565,0
0.3337979462361646,0.3498555965669031,0.34182677140153384,1.4829671986185418,0
0.4247341156183409,0.4129351679827077,0.4188346418005243,1.5125364826417864,0
0.42624544377058066,0.41445050146933643,0.42034797261995854,1.3952627017607189,0
0.42452172446057285,0.4104055415331669,0.41746363299686984,1.3530317154512377,0
0.3861913050547017,0.39699368566738485,0.39159249536104324,1.5106582831682291,0
0.3363210641568819,0.35534097488248223,0.3458310195196821,1.6737751795403515,0
0.3493645657319586,0.3622545766323511,0.35580957118215484,1.7349428540840264,0
0.34840243456257103,0.37566696966187946,0.3620347021122252,1.9830584760456937,0
0.41001707973451673,0.4045531168637446,0.4072850982991307,1.592568922111849,0
0.43087841007334293,0.4089070498676345,0.4198927299704887,1.5300298992106867,0
0.39447059361483433,0.3990882190515211,0.3967794063331777,1.4838083651396803,0
0.41828917743401156,0.4240812540454607,0.4211852157397361,1.5002699997752638,0
0.3765653934635108,0.4261435283599153,0.40135446091171306,1.535665832246238,0
0.3939729460372955,0.43264328388692286,0.4133081149621092,1.5094573775047302,0
0.4259070298887641,0.42131977363943734,0.4236134017641007,1.4401890562410358,0
0.4299194314396601,0.39980540769780887,0.4148624195687345,1.4760884165121206,0
0.41013419264915324,0.3980043463011627,0.404069269475158,1.2906446483466294,0
0.4174820120925968,0.4083824484628956,0.41293223027774617,1.3312603883996148,0
0.41883450272216893,0.42281547684980997,0.4208249897859895,1.340557456100384,0
0.36069594750297024,0.37328505612190815,0.3669905018124392,1.3963347415337435,0
0.27105209113224077,0.21960651703599862,0.24532930408411968,1.5317063202196126,1
0.27952068181565903,0.2251592525136977,0.2523399671646784,1.628436258739968,1
0.27358491679761204,0.2230330323823108,0.24830897458996143,1.6631944291699958,1
0.11223736200647662,0.09977671332703224,0.10600703766675443,1.580558146524512,1
0.25355004647047696,0.12703160708916392,0.19029082677982045,1.6147153536803096,1
0.2853703483431698,0.2002365065627829,0.24280342745297637,1.61718648519909,1
0.24626560631954628,0.19578015180865377,0.2210228790641,1.584412057798222,1
0.23463194193391476,0.23355229684976012,0.23409211939183744,1.4885287117000643,1
0.13440223372404342,0.12181010702947744,0.12810617037676042,1.543181874977107,1
0.16009994343824632,0.08645324765249682,0.12327659554537157,1.5304970314996371,1
0.14088078044949895,0.07621814427069079,0.10854946236009487,1.489965432090597,1
0.1257145469764906,0.09456248180315235,0.11013851438982147,1.5312788925738183,1
0.16293802068899305,0.07671146878078301,0.11982474473488802,1.5139344769016405,1
0.12155698689082027,0.079168347609402,0.10036266725011114,1.5804521984804494,1
0.12656521911606955,0.07381267592985671,0.10018894752296313,1.5806214319075431,1
0.10925776161079526,0.07386557134075976,0.09156166647577751,1.5846341733600935,1
0.12269042157060805,0.07759892160517316,0.10014467158789062,1.5788635074640962,1
0.1371334217116107,0.12443006491077152,0.1307817433111911,1.5305971767415527,1
0.16398624674136172,0.13328329226938665,0.1486347695053742,1.5261308573559695,1
0.11914548384960771,0.15915728501151388,0.1391513844305608,1.5277867983701516,1
0.14116822585193864,0.15841949153053275,0.14979385869123568,1.586935745984581,1
0.11128625724735541,0.18837119320746865,0.14982872522741203,1.7124400197510994,1
0.14473669046899773,0.14628239732961554,0.14550954389930665,1.8537989360086327,1
0.13450363612798247,0.17267376369468235,0.1535886999113324,1.673141249242599,1
0.21215946827147092,0.09858768443250161,0.15537357635198626,1.7937725430761542,1
0.23421199083321104,0.14315416418832316,0.1886830775107671,1.7624005339456883,1
0.18873387105532194,0.11404386522069747,0.1513888681380097,1.8206019955057,1
0.19532554863903623,0.12631372174882538,0.1608196351939308,1.8783301958585312,1
0.17459388717327196,0.1761720343002797,0.17538296073677584,1.9961295454559684,1
0.3132942037094434,0.11205639385685456,0.21267529878314897,2.048113790965187,1
0.31162809883577886,0.1857483648988182,0.24868823186729855,2.0917226064450842,1
0.28908637131274323,0.09789273487580573,0.19348955309427449,2.406423292832956,1
0.2488165873933597,0.08334053355685908,0.16607856047510938,2.5886022585053716,1
0.24959409348148207,0.0870393962111536,0.16831674484631784,2.201375662398828,1
0.30557325614632086,0.10384673176873825,0.20470999395752956,2.4438104639527567,1
0.2377082556830402,0.07658788380596405,0.15714806974450213,2.4014412521404,1
0.21444462747632284,0.07121647633689261,0.14283055190660773,2.5530017804851424,1
0.19059294013861783,0.06774946252794906,0.12917120133328344,2.6049297152461155,1
0.22198514826133833,0.07943908741531948,0.1507121178383289,2.209218123133265,1
0.2799476560958071,0.07305192102604117,0.17649978856092413,2.271290348096143,1
0.33695367511755303,0.11646491750739281,0.2267092963124729,2.5756549451074515,1
0.3177262070500497,0.12574469702800553,0.22173545203902761,2.363679807388112,1
0.2935824130680797,0.09747466487182153,0.19552853896995062,2.175657421365622,1
0.31472808674087516,0.11447318474924904,0.2146006357450621,2.250964795403461,1
0.3178140772440032,0.12626826917364248,0.22204117320882283,2.106945960218501,1
0.33060157412358904,0.10788961396065935,0.21924559404212418,2.233323220867751,1
0.3123763956751381,0.12861152144948287,0.22049395856231047,2.1252283971409267,1
0.35485679743006227,0.1485323249908265,0.25169456121044437,2.2401638162483177,1
0.48363537959679453,0.12132963891661701,0.3024825092567058,2.261875782718072,1
0.44588659229026845,0.24544696294904433,0.34566677761965636,2.359633988288704,1
0.4557974611442615,0.2536990822512343,0.3547482716977479,2.4245621798285315,1
0.42411705653420523,0.22745176493425234,0.3257844107342288,2.392651218374868,1
0.44229242263980156,0.23515677551840564,0.33872459907910357,2.0813882947307034,1
0.40530903258957324,0.1981807121165411,0.30174487235305714,2.1405621896849576,1
0.4510269312192953,0.23379395472294676,0.34241044297112105,2.2038042440052226,1
0.46336840265762314,0.22651027620905248,0.3449393394333378,2.6730109631406256,1
0.45501061281257865,0.19262338556311553,0.3238169991878471,2.255475139798003,1
0.47150415604393264,0.20943517190626462,0.34046966397509865,3.0434450683946523,1
0.32467600484180653,0.2710179405645967,0.2978469727032016,3.85613478844888,1
0.22655449945768275,0.22631714561379176,0.22643582253573724,3.4149751853351344,1
0.1567895309722287,0.12335028478742235,0.14006990787982554,1.7593555693698593,1
0.18165729785625218,0.0651543551430119,0.12340582649963204,1.7042720964092706,1
0.18689030501246937,0.06146744984038086,0.12417887742642511,1.6704548291322634,1
0.1604035952002259,0.07632800129824023,0.11836579824923307,1.7643959478486826,1
0.1733592174233549,0.060474854701663465,0.11691703606250918,1.8445551499700752,1
0.21350747953328625,0.06939183641788754,0.1414496579755869,1.987103922203608,1
0.15679023404423456,0.07827414168204337,0.11753218786313896,1.8945342005329553,1
0.14435346464051443,0.08638690611284575,0.11537018537668009,2.296754212288805,1
0.14361197828047126,0.08942132496946324,0.11651665162496724,1.974457124770579,1
0.13933171848054077,0.045646553175537216,0.092489135828039,2.093508520282642,1
0.12865490098644386,0.10200870751776883,0.11533180425210635,1.8788676836810616,1
0.11049634796450461,0.12334401665637867,0.11692018231044164,1.620306717182017,1
0.11377011347455178,0.12735933907057229,0.12056472627256204,1.5940422199234177,1
0.129049134685704,0.04833747112045863,0.08869330290308132,1.4269628674055173,1
0.21591714160430545,0.09897131849380604,0.15744423004905575,1.0745072093016932,1
0.15776826516466885,0.09444706855774619,0.12610766686120753,1.0168169784335241,1
0.2179348616339024,0.0710510054486334,0.1444929335412679,0.9664355931444676,1
0.22268437255230786,0.07257679126215526,0.14763058190723155,0.9448637249086892,1
0.18868587516306407,0.07231175659802154,0.1304988158805428,0.946563213399508,1
0.1799079657331978,0.08414867729585418,0.13202832151452598,0.9726119457764426,1
0.18871147014707398,0.08356801519880727,0.13613974267294063,1.0435253299105802,1
0.17241486270031467,0.2564409045476622,0.21442788362398846,1.147253753441061,1
0.17241327802265222,0.21824958093746533,0.19533142948005877,1.166072669072835,1
0.26394030182548806,0.3424551856518158,0.30319774373865194,0.8300376950676789,1
0.2385251309684718,0.2598256385752305,0.24917538477185114,0.9579615832728743,1
0.26221026492950567,0.2676885561972456,0.2649494105633756,1.1143572806324402,1
0.20447946189013577,0.23796821414485123,0.2212238380174935,1.0947248218002255,1
0.21769509409674345,0.27948278621193534,0.2485889401543394,1.0597567823729455,1
0.17703389538930234,0.2483479766161621,0.2126909360027322,1.165572097243533,1
0.18623196094179004,0.2719864914122487,0.22910922617701934,1.1776182407031306,1
0.212860178852808,0.2424466102110155,0.22765339453191175,1.2496161005633064,1
0.23508581083175978,0.2476791552328646,0.2413824830323122,1.2738766123678877,1
0.18036634239744329,0.20750761891226313,0.1939369806548532,1.2803356061587456,1
0.18623542361327342,0.231741238383484,0.2089883309983787,1.2686972966337742,1
0.23113611614154136,0.17897815833520916,0.20505713723837526,1.1753767647304112,1
0.2527280938516661,0.19947917139824228,0.2261036326249542,1.2803503952528397,1
0.30324224428330415,0.19673018469012943,0.2499862144867168,1.3709869745515364,1
0.26366044633794755,0.18930316289795293,0.22648180461795026,1.3980956076466677,1
0.27930905582148635,0.17388388167552368,0.22659646874850503,1.2806978685929824,1
0.24474558444535133,0.21302572468650888,0.2288856545659301,1.2230079893937753,1
0.21499520015930373,0.22756724812143234,0.22128122414036805,1.262915678950101,1
0.2638381210835382,0.2071237397381368,0.2354809304108375,1.234674439878058,1
0.23812845271743943,0.2079159253505104,0.22302218903397492,1.182890936188915,1
0.23981990312699208,0.18912381239773118,0.21447185776236163,1.200607712571249,1
0.24647767287269956,0.17702223027406655,0.21174995157338306,1.1063403972723644,1
0.2417081111025334,0.2060404795298069,0.22387429531617015,1.1396121405684427,1
0.25079098011000955,0.19725192883509587,0.22402145447255273,1.1893299251293028,1
0.23043522638447436,0.19021064290034012,0.21032293464240726,1.229711366079722,1
0.23218118151392703,0.20674341952885245,0.21946230052138974,1.1787633624745517,1
0.24425815995282527,0.19553964208898994,0.2198989010209076,1.1879274590942188,1
0.14440097748170208,0.20607492460412236,0.17523795104291223,1.1374231324770985,1
0.15092402322387252,0.19397962737197058,0.17245182529792155,1.1900177325290315,1
0.12168615273613602,0.159679932769899,0.14068304275301752,1.2822141261739726,1
0.16380830227724738,0.09054842788113969,0.12717836507919353,1.5985155820638532,1
0.20884956355005277,0.13274636151617225,0.17079796253311252,1.3678624192458626,1
0.2006997457441939,0.15908623859289428,0.1798929921685441,1.297336742423545,1
